# started on Fri Oct 13 16:48:21 2023

   202.757247196;3.44;Joules;power/energy-ram/;500639666;100.00;;
   203.257884395;17.64;Joules;power/energy-pkg/;500635157;100.00;;
   203.257884395;3.48;Joules;power/energy-ram/;500635000;100.00;;
   203.758519090;17.68;Joules;power/energy-pkg/;500632769;100.00;;
   203.758519090;3.53;Joules;power/energy-ram/;500633215;100.00;;
   204.259154275;17.57;Joules;power/energy-pkg/;500633663;100.00;;
   204.259154275;3.40;Joules;power/energy-ram/;500633471;100.00;;
   204.759791870;18.61;Joules;power/energy-pkg/;500637620;100.00;;
   204.759791870;3.54;Joules;power/energy-ram/;500638151;100.00;;
   205.260435643;18.60;Joules;power/energy-pkg/;500640949;100.00;;
   205.260435643;3.40;Joules;power/energy-ram/;500640546;100.00;;
   205.761074591;18.13;Joules;power/energy-pkg/;500638226;100.00;;
   205.761074591;3.54;Joules;power/energy-ram/;500638404;100.00;;
   206.261713978;17.61;Joules;power/energy-pkg/;500636594;100.00;;
   206.261713978;3.48;Joules;power/energy-ram/;500636132;100.00;;
   206.762363982;17.49;Joules;power/energy-pkg/;500648169;100.00;;
   206.762363982;3.54;Joules;power/energy-ram/;500648471;100.00;;
   207.262998960;17.46;Joules;power/energy-pkg/;500633005;100.00;;
   207.262998960;3.53;Joules;power/energy-ram/;500632712;100.00;;
   207.763640345;17.76;Joules;power/energy-pkg/;500642726;100.00;;
   207.763640345;3.46;Joules;power/energy-ram/;500643404;100.00;;
   208.264286203;20.74;Joules;power/energy-pkg/;500643589;100.00;;
   208.264286203;3.67;Joules;power/energy-ram/;500643561;100.00;;
   208.764926589;17.59;Joules;power/energy-pkg/;500636484;100.00;;
   208.764926589;3.43;Joules;power/energy-ram/;500635783;100.00;;
   209.265556255;17.51;Joules;power/energy-pkg/;500627111;100.00;;
   209.265556255;3.55;Joules;power/energy-ram/;500627081;100.00;;
   209.766193690;18.51;Joules;power/energy-pkg/;500638080;100.00;;
   209.766193690;3.49;Joules;power/energy-ram/;500638343;100.00;;
   210.266830497;17.73;Joules;power/energy-pkg/;500634317;100.00;;
   210.266830497;3.47;Joules;power/energy-ram/;500634048;100.00;;
   210.767465655;17.80;Joules;power/energy-pkg/;500633426;100.00;;
   210.767465655;3.52;Joules;power/energy-ram/;500633314;100.00;;
   211.268100080;17.82;Joules;power/energy-pkg/;500634034;100.00;;
   211.268100080;3.45;Joules;power/energy-ram/;500634781;100.00;;
   211.768739927;17.60;Joules;power/energy-pkg/;500636801;100.00;;
   211.768739927;3.48;Joules;power/energy-ram/;500636054;100.00;;
   212.269379934;17.52;Joules;power/energy-pkg/;500638300;100.00;;
   212.269379934;3.46;Joules;power/energy-ram/;500638426;100.00;;
   212.770015397;17.48;Joules;power/energy-pkg/;500633819;100.00;;
   212.770015397;3.43;Joules;power/energy-ram/;500633994;100.00;;
   213.270651462;17.66;Joules;power/energy-pkg/;500634716;100.00;;
   213.270651462;3.42;Joules;power/energy-ram/;500634589;100.00;;
   213.771286060;17.48;Joules;power/energy-pkg/;500632631;100.00;;
   213.771286060;3.41;Joules;power/energy-ram/;500632572;100.00;;
   214.271928573;19.89;Joules;power/energy-pkg/;500644495;100.00;;
   214.271928573;3.56;Joules;power/energy-ram/;500645409;100.00;;
   214.772581057;18.61;Joules;power/energy-pkg/;500649154;100.00;;
   214.772581057;3.66;Joules;power/energy-ram/;500649102;100.00;;
   215.273221650;17.62;Joules;power/energy-pkg/;500636749;100.00;;
   215.273221650;3.45;Joules;power/energy-ram/;500635804;100.00;;
   215.773873030;17.72;Joules;power/energy-pkg/;500650268;100.00;;
   215.773873030;3.60;Joules;power/energy-ram/;500650476;100.00;;
   216.274536115;17.73;Joules;power/energy-pkg/;500662012;100.00;;
   216.274536115;3.52;Joules;power/energy-ram/;500661784;100.00;;
   216.775180882;17.66;Joules;power/energy-pkg/;500642705;100.00;;
   216.775180882;3.42;Joules;power/energy-ram/;500642868;100.00;;
   217.275812865;17.85;Joules;power/energy-pkg/;500630791;100.00;;
   217.275812865;3.46;Joules;power/energy-ram/;500631046;100.00;;
   217.776450385;17.50;Joules;power/energy-pkg/;500635087;100.00;;
   217.776450385;3.50;Joules;power/energy-ram/;500634863;100.00;;
   218.277083391;17.49;Joules;power/energy-pkg/;500631286;100.00;;
   218.277083391;3.43;Joules;power/energy-ram/;500631020;100.00;;
   218.777716681;17.59;Joules;power/energy-pkg/;500632125;100.00;;
   218.777716681;3.53;Joules;power/energy-ram/;500632418;100.00;;
   219.278352759;17.73;Joules;power/energy-pkg/;500634691;100.00;;
   219.278352759;3.55;Joules;power/energy-ram/;500634637;100.00;;
   219.778987895;17.72;Joules;power/energy-pkg/;500633741;100.00;;
   219.778987895;3.42;Joules;power/energy-ram/;500633840;100.00;;
   220.279624571;17.62;Joules;power/energy-pkg/;500633769;100.00;;
   220.279624571;3.44;Joules;power/energy-ram/;500633494;100.00;;
   220.780262887;21.14;Joules;power/energy-pkg/;500643729;100.00;;
   220.780262887;3.70;Joules;power/energy-ram/;500645783;100.00;;
   221.280914768;17.64;Joules;power/energy-pkg/;500644634;100.00;;
   221.280914768;3.48;Joules;power/energy-ram/;500642820;100.00;;
   221.781552634;17.60;Joules;power/energy-pkg/;500635837;100.00;;
   221.781552634;3.49;Joules;power/energy-ram/;500636086;100.00;;
   222.282190058;17.61;Joules;power/energy-pkg/;500635166;100.00;;
   222.282190058;3.45;Joules;power/energy-ram/;500634829;100.00;;
   222.782823625;17.56;Joules;power/energy-pkg/;500632000;100.00;;
   222.782823625;3.51;Joules;power/energy-ram/;500632286;100.00;;
   223.283458128;17.71;Joules;power/energy-pkg/;500632526;100.00;;
   223.283458128;3.41;Joules;power/energy-ram/;500632109;100.00;;
   223.784089871;17.54;Joules;power/energy-pkg/;500629795;100.00;;
   223.784089871;3.72;Joules;power/energy-ram/;500629717;100.00;;
   224.284722199;17.72;Joules;power/energy-pkg/;500631691;100.00;;
   224.284722199;3.57;Joules;power/energy-ram/;500631974;100.00;;
   224.785356132;17.55;Joules;power/energy-pkg/;500633157;100.00;;
   224.785356132;3.58;Joules;power/energy-ram/;500633203;100.00;;
   225.285994399;17.61;Joules;power/energy-pkg/;500634952;100.00;;
   225.285994399;3.35;Joules;power/energy-ram/;500634655;100.00;;
   225.786630312;17.82;Joules;power/energy-pkg/;500634500;100.00;;
   225.786630312;3.58;Joules;power/energy-ram/;500634705;100.00;;
   226.287209045;17.65;Joules;power/energy-pkg/;500671743;100.00;;
   226.287209045;3.56;Joules;power/energy-ram/;500673146;100.00;;
   226.787970954;18.87;Joules;power/energy-pkg/;500673088;100.00;;
   226.787970954;3.65;Joules;power/energy-ram/;500672629;100.00;;
   227.288634806;19.88;Joules;power/energy-pkg/;500657864;100.00;;
   227.288634806;3.59;Joules;power/energy-ram/;500657614;100.00;;
   227.789277754;17.67;Joules;power/energy-pkg/;500639074;100.00;;
   227.789277754;3.50;Joules;power/energy-ram/;500638361;100.00;;
   228.289916198;17.64;Joules;power/energy-pkg/;500637326;100.00;;
   228.289916198;3.51;Joules;power/energy-ram/;500638640;100.00;;
   228.790555211;17.82;Joules;power/energy-pkg/;500635760;100.00;;
   228.790555211;3.60;Joules;power/energy-ram/;500634249;100.00;;
   229.291190671;17.73;Joules;power/energy-pkg/;500634464;100.00;;
   229.291190671;3.71;Joules;power/energy-ram/;500635005;100.00;;
   229.791823516;17.73;Joules;power/energy-pkg/;500631784;100.00;;
   229.791823516;3.52;Joules;power/energy-ram/;500631648;100.00;;
   230.292461151;17.54;Joules;power/energy-pkg/;500635407;100.00;;
   230.292461151;3.48;Joules;power/energy-ram/;500635399;100.00;;
   230.793098003;17.63;Joules;power/energy-pkg/;500634429;100.00;;
   230.793098003;3.55;Joules;power/energy-ram/;500634231;100.00;;
   231.293730527;17.59;Joules;power/energy-pkg/;500631708;100.00;;
   231.293730527;3.52;Joules;power/energy-ram/;500631722;100.00;;
   231.794406121;17.67;Joules;power/energy-pkg/;500673915;100.00;;
   231.794406121;3.52;Joules;power/energy-ram/;500674041;100.00;;
   232.295044302;17.62;Joules;power/energy-pkg/;500638379;100.00;;
   232.295044302;3.51;Joules;power/energy-ram/;500639043;100.00;;
   232.795705013;17.63;Joules;power/energy-pkg/;500656561;100.00;;
   232.795705013;3.54;Joules;power/energy-ram/;500655688;100.00;;
   233.296346393;20.29;Joules;power/energy-pkg/;500648772;100.00;;
   233.296346393;3.71;Joules;power/energy-ram/;500649695;100.00;;
   233.797008398;18.15;Joules;power/energy-pkg/;500653551;100.00;;
   233.797008398;3.53;Joules;power/energy-ram/;500653388;100.00;;
   234.297649748;17.65;Joules;power/energy-pkg/;500638834;100.00;;
   234.297649748;3.54;Joules;power/energy-ram/;500638375;100.00;;
   234.798285116;17.73;Joules;power/energy-pkg/;500633700;100.00;;
   234.798285116;3.47;Joules;power/energy-ram/;500633491;100.00;;
   235.298923326;17.88;Joules;power/energy-pkg/;500635131;100.00;;
   235.298923326;3.47;Joules;power/energy-ram/;500634858;100.00;;
   235.799560568;17.63;Joules;power/energy-pkg/;500636467;100.00;;
   235.799560568;3.54;Joules;power/energy-ram/;500636915;100.00;;
   236.300198074;17.77;Joules;power/energy-pkg/;500637557;100.00;;
   236.300198074;3.41;Joules;power/energy-ram/;500637605;100.00;;
   236.800838661;17.53;Joules;power/energy-pkg/;500637066;100.00;;
   236.800838661;3.47;Joules;power/energy-ram/;500636838;100.00;;
   237.301476823;17.79;Joules;power/energy-pkg/;500637814;100.00;;
   237.301476823;3.40;Joules;power/energy-ram/;500637831;100.00;;
   237.802115585;17.63;Joules;power/energy-pkg/;500636774;100.00;;
   237.802115585;3.39;Joules;power/energy-ram/;500636849;100.00;;
   238.302757032;18.12;Joules;power/energy-pkg/;500640692;100.00;;
   238.302757032;3.57;Joules;power/energy-ram/;500641225;100.00;;
   238.803395174;17.63;Joules;power/energy-pkg/;500635211;100.00;;
   238.803395174;3.49;Joules;power/energy-ram/;500634701;100.00;;
   239.304031369;17.82;Joules;power/energy-pkg/;500634259;100.00;;
   239.304031369;3.51;Joules;power/energy-ram/;500634272;100.00;;
   239.804672126;21.38;Joules;power/energy-pkg/;500643687;100.00;;
   239.804672126;3.74;Joules;power/energy-ram/;500644387;100.00;;
   240.305322005;22.61;Joules;power/energy-pkg/;500647766;100.00;;
   240.305322005;4.77;Joules;power/energy-ram/;500648009;100.00;;
   240.805981447;17.80;Joules;power/energy-pkg/;500655167;100.00;;
   240.805981447;3.43;Joules;power/energy-ram/;500654914;100.00;;
   241.306625107;17.54;Joules;power/energy-pkg/;500640686;100.00;;
   241.306625107;3.43;Joules;power/energy-ram/;500639758;100.00;;
   241.807260777;17.62;Joules;power/energy-pkg/;500634502;100.00;;
   241.807260777;3.52;Joules;power/energy-ram/;500634845;100.00;;
   242.307894192;17.46;Joules;power/energy-pkg/;500631034;100.00;;
   242.307894192;3.45;Joules;power/energy-ram/;500630621;100.00;;
   242.808520711;17.98;Joules;power/energy-pkg/;500624212;100.00;;
   242.808520711;3.60;Joules;power/energy-ram/;500625035;100.00;;
   243.309165888;19.10;Joules;power/energy-pkg/;500647381;100.00;;
   243.309165888;3.57;Joules;power/energy-ram/;500648239;100.00;;
   243.809817544;19.95;Joules;power/energy-pkg/;500666329;100.00;;
   243.809817544;3.42;Joules;power/energy-ram/;500665938;100.00;;
   244.310479717;18.31;Joules;power/energy-pkg/;500640596;100.00;;
   244.310479717;3.48;Joules;power/energy-ram/;500639305;100.00;;
   244.811115780;17.51;Joules;power/energy-pkg/;500634509;100.00;;
   244.811115780;3.46;Joules;power/energy-ram/;500634713;100.00;;
   245.311748726;17.47;Joules;power/energy-pkg/;500630649;100.00;;
   245.311748726;3.50;Joules;power/energy-ram/;500630470;100.00;;
   245.812385346;19.41;Joules;power/energy-pkg/;500638777;100.00;;
   245.812385346;3.59;Joules;power/energy-ram/;500639673;100.00;;
   246.313042637;19.04;Joules;power/energy-pkg/;500654389;100.00;;
   246.313042637;3.66;Joules;power/energy-ram/;500654385;100.00;;
   246.813685309;17.54;Joules;power/energy-pkg/;500639389;100.00;;
   246.813685309;3.46;Joules;power/energy-ram/;500638861;100.00;;
   247.314347290;17.50;Joules;power/energy-pkg/;500659811;100.00;;
   247.314347290;3.47;Joules;power/energy-ram/;500659471;100.00;;
   247.814988737;19.09;Joules;power/energy-pkg/;500641792;100.00;;
   247.814988737;3.60;Joules;power/energy-ram/;500642445;100.00;;
   248.315630344;17.54;Joules;power/energy-pkg/;500637894;100.00;;
   248.315630344;3.62;Joules;power/energy-ram/;500637596;100.00;;
   248.816264386;17.47;Joules;power/energy-pkg/;500632289;100.00;;
   248.816264386;3.56;Joules;power/energy-ram/;500632179;100.00;;
   249.316897653;17.59;Joules;power/energy-pkg/;500631400;100.00;;
   249.316897653;3.58;Joules;power/energy-ram/;500631329;100.00;;
   249.817531601;17.56;Joules;power/energy-pkg/;500633417;100.00;;
   249.817531601;3.50;Joules;power/energy-ram/;500633535;100.00;;
   250.318170718;17.76;Joules;power/energy-pkg/;500637091;100.00;;
   250.318170718;3.52;Joules;power/energy-ram/;500636866;100.00;;
   250.818806081;17.74;Joules;power/energy-pkg/;500632464;100.00;;
   250.818806081;3.46;Joules;power/energy-ram/;500632311;100.00;;
   251.319435015;17.43;Joules;power/energy-pkg/;500627869;100.00;;
   251.319435015;3.54;Joules;power/energy-ram/;500628072;100.00;;
   251.820069479;17.64;Joules;power/energy-pkg/;500633309;100.00;;
   251.820069479;3.50;Joules;power/energy-ram/;500633492;100.00;;
   252.320698497;20.67;Joules;power/energy-pkg/;500618075;100.00;;
   252.320698497;3.77;Joules;power/energy-ram/;500616599;100.00;;
   252.821300998;18.06;Joules;power/energy-pkg/;500611621;100.00;;
   252.821300998;3.54;Joules;power/energy-ram/;500613604;100.00;;
   253.321944640;17.81;Joules;power/energy-pkg/;500641649;100.00;;
   253.321944640;3.53;Joules;power/energy-ram/;500641297;100.00;;
   253.822583581;17.66;Joules;power/energy-pkg/;500635534;100.00;;
   253.822583581;3.52;Joules;power/energy-ram/;500634969;100.00;;
   254.323223555;17.86;Joules;power/energy-pkg/;500639381;100.00;;
   254.323223555;3.64;Joules;power/energy-ram/;500639839;100.00;;
   254.823859709;17.59;Joules;power/energy-pkg/;500633812;100.00;;
   254.823859709;3.52;Joules;power/energy-ram/;500633737;100.00;;
   255.324496118;17.97;Joules;power/energy-pkg/;500635674;100.00;;
   255.324496118;3.59;Joules;power/energy-ram/;500635821;100.00;;
   255.825138351;17.69;Joules;power/energy-pkg/;500639969;100.00;;
   255.825138351;3.50;Joules;power/energy-ram/;500639846;100.00;;
   256.325776159;17.68;Joules;power/energy-pkg/;500637171;100.00;;
   256.325776159;3.44;Joules;power/energy-ram/;500637272;100.00;;
   256.826437184;18.20;Joules;power/energy-pkg/;500660269;100.00;;
   256.826437184;3.49;Joules;power/energy-ram/;500660639;100.00;;
   257.327080477;17.72;Joules;power/energy-pkg/;500640317;100.00;;
   257.327080477;3.55;Joules;power/energy-ram/;500639952;100.00;;
   257.827726144;18.22;Joules;power/energy-pkg/;500645089;100.00;;
   257.827726144;3.51;Joules;power/energy-ram/;500645503;100.00;;
   258.328378597;18.32;Joules;power/energy-pkg/;500654694;100.00;;
   258.328378597;3.63;Joules;power/energy-ram/;500654912;100.00;;
   258.829038110;21.41;Joules;power/energy-pkg/;500654429;100.00;;
   258.829038110;3.60;Joules;power/energy-ram/;500654165;100.00;;
   259.329682646;19.00;Joules;power/energy-pkg/;500641362;100.00;;
   259.329682646;3.51;Joules;power/energy-ram/;500641201;100.00;;
   259.830326656;18.02;Joules;power/energy-pkg/;500642358;100.00;;
   259.830326656;3.49;Joules;power/energy-ram/;500642096;100.00;;
   260.330963887;17.47;Joules;power/energy-pkg/;500634115;100.00;;
   260.330963887;3.51;Joules;power/energy-ram/;500633772;100.00;;
   260.831589731;17.86;Joules;power/energy-pkg/;500623757;100.00;;
   260.831589731;3.51;Joules;power/energy-ram/;500624389;100.00;;
   261.332227071;17.58;Joules;power/energy-pkg/;500636091;100.00;;
   261.332227071;3.52;Joules;power/energy-ram/;500635840;100.00;;
   261.832842300;20.40;Joules;power/energy-pkg/;500606761;100.00;;
   261.832842300;3.64;Joules;power/energy-ram/;500606240;100.00;;
   262.333471257;29.75;Joules;power/energy-pkg/;500640637;100.00;;
   262.333471257;3.89;Joules;power/energy-ram/;500641545;100.00;;
   262.834197544;25.31;Joules;power/energy-pkg/;500813473;100.00;;
   262.834197544;4.37;Joules;power/energy-ram/;500813686;100.00;;
   263.334923365;26.47;Joules;power/energy-pkg/;500634544;100.00;;
   263.334923365;4.51;Joules;power/energy-ram/;500634464;100.00;;
   263.835570897;26.48;Joules;power/energy-pkg/;500646523;100.00;;
   263.835570897;4.90;Joules;power/energy-ram/;500646505;100.00;;
   264.336279658;22.48;Joules;power/energy-pkg/;500746698;100.00;;
   264.336279658;4.12;Joules;power/energy-ram/;500747226;100.00;;
   264.836987201;24.10;Joules;power/energy-pkg/;500666794;100.00;;
   264.836987201;4.36;Joules;power/energy-ram/;500666920;100.00;;
   265.337645382;19.89;Joules;power/energy-pkg/;500648465;100.00;;
   265.337645382;3.68;Joules;power/energy-ram/;500647400;100.00;;
   265.838281498;19.36;Joules;power/energy-pkg/;500636011;100.00;;
   265.838281498;3.52;Joules;power/energy-ram/;500635869;100.00;;
   266.338919396;17.74;Joules;power/energy-pkg/;500634534;100.00;;
   266.338919396;3.63;Joules;power/energy-ram/;500634043;100.00;;
   266.839551680;18.23;Joules;power/energy-pkg/;500633381;100.00;;
   266.839551680;3.67;Joules;power/energy-ram/;500634220;100.00;;
   267.340183879;18.24;Joules;power/energy-pkg/;500626367;100.00;;
   267.340183879;3.48;Joules;power/energy-ram/;500626072;100.00;;
   267.840827144;18.40;Joules;power/energy-pkg/;500644854;100.00;;
   267.840827144;3.40;Joules;power/energy-ram/;500644894;100.00;;
   268.341464815;20.23;Joules;power/energy-pkg/;500631559;100.00;;
   268.341464815;3.74;Joules;power/energy-ram/;500630741;100.00;;
   268.842088060;19.78;Joules;power/energy-pkg/;500622727;100.00;;
   268.842088060;3.56;Joules;power/energy-ram/;500623010;100.00;;
   269.342719240;18.31;Joules;power/energy-pkg/;500632391;100.00;;
   269.342719240;3.46;Joules;power/energy-ram/;500632581;100.00;;
   269.843355121;17.83;Joules;power/energy-pkg/;500632709;100.00;;
   269.843355121;3.53;Joules;power/energy-ram/;500632862;100.00;;
   270.343991556;18.02;Joules;power/energy-pkg/;500637168;100.00;;
   270.343991556;3.52;Joules;power/energy-ram/;500637644;100.00;;
   270.844644407;17.71;Joules;power/energy-pkg/;500652931;100.00;;
   270.844644407;3.52;Joules;power/energy-ram/;500653599;100.00;;
   271.345297626;20.43;Joules;power/energy-pkg/;500651273;100.00;;
   271.345297626;3.76;Joules;power/energy-ram/;500650769;100.00;;
   271.845946601;17.91;Joules;power/energy-pkg/;500645808;100.00;;
   271.845946601;3.61;Joules;power/energy-ram/;500645641;100.00;;
   272.346590696;17.39;Joules;power/energy-pkg/;500641158;100.00;;
   272.346590696;3.52;Joules;power/energy-ram/;500640709;100.00;;
   272.847230226;18.33;Joules;power/energy-pkg/;500639529;100.00;;
   272.847230226;3.48;Joules;power/energy-ram/;500640069;100.00;;
   273.347872811;17.43;Joules;power/energy-pkg/;500639387;100.00;;
   273.347872811;3.52;Joules;power/energy-ram/;500639005;100.00;;
   273.848507594;17.84;Joules;power/energy-pkg/;500622192;100.00;;
   273.848507594;3.53;Joules;power/energy-ram/;500620808;100.00;;
   274.349098551;17.41;Joules;power/energy-pkg/;500599038;100.00;;
   274.349098551;3.59;Joules;power/energy-ram/;500600064;100.00;;
   274.849739684;17.88;Joules;power/energy-pkg/;500641482;100.00;;
   274.849739684;3.47;Joules;power/energy-ram/;500642232;100.00;;
   275.350382756;17.67;Joules;power/energy-pkg/;500640572;100.00;;
   275.350382756;3.57;Joules;power/energy-ram/;500639771;100.00;;
   275.851021251;18.50;Joules;power/energy-pkg/;500636794;100.00;;
   275.851021251;3.38;Joules;power/energy-ram/;500637592;100.00;;
   276.351659208;17.32;Joules;power/energy-pkg/;500634281;100.00;;
   276.351659208;3.46;Joules;power/energy-ram/;500633279;100.00;;
   276.852305792;18.85;Joules;power/energy-pkg/;500649077;100.00;;
   276.852305792;3.64;Joules;power/energy-ram/;500650227;100.00;;
   277.352956688;20.23;Joules;power/energy-pkg/;500652340;100.00;;
   277.352956688;3.64;Joules;power/energy-ram/;500652385;100.00;;
   277.853613158;18.69;Joules;power/energy-pkg/;500650820;100.00;;
   277.853613158;3.74;Joules;power/energy-ram/;500651060;100.00;;
   278.354286719;18.15;Joules;power/energy-pkg/;500669600;100.00;;
   278.354286719;3.46;Joules;power/energy-ram/;500668803;100.00;;
   278.854924597;17.52;Joules;power/energy-pkg/;500636209;100.00;;
   278.854924597;3.53;Joules;power/energy-ram/;500636712;100.00;;
   279.355561095;17.52;Joules;power/energy-pkg/;500634677;100.00;;
   279.355561095;3.46;Joules;power/energy-ram/;500633880;100.00;;
   279.856196213;17.49;Joules;power/energy-pkg/;500633086;100.00;;
   279.856196213;3.46;Joules;power/energy-ram/;500633072;100.00;;
   280.356829049;17.58;Joules;power/energy-pkg/;500631981;100.00;;
   280.356829049;3.47;Joules;power/energy-ram/;500631837;100.00;;
   280.857467198;17.94;Joules;power/energy-pkg/;500636334;100.00;;
   280.857467198;3.41;Joules;power/energy-ram/;500636411;100.00;;
   281.358114508;17.62;Joules;power/energy-pkg/;500649872;100.00;;
   281.358114508;3.48;Joules;power/energy-ram/;500651109;100.00;;
   281.858771601;18.21;Joules;power/energy-pkg/;500653768;100.00;;
   281.858771601;3.70;Joules;power/energy-ram/;500653239;100.00;;
   282.359415169;18.35;Joules;power/energy-pkg/;500639432;100.00;;
   282.359415169;3.54;Joules;power/energy-ram/;500639804;100.00;;
   282.860061019;18.00;Joules;power/energy-pkg/;500645052;100.00;;
   282.860061019;3.52;Joules;power/energy-ram/;500644420;100.00;;
   283.360700877;17.45;Joules;power/energy-pkg/;500636082;100.00;;
   283.360700877;3.54;Joules;power/energy-ram/;500635606;100.00;;
   283.861338224;20.58;Joules;power/energy-pkg/;500638401;100.00;;
   283.861338224;3.74;Joules;power/energy-ram/;500639214;100.00;;
   284.361974818;17.47;Joules;power/energy-pkg/;500632427;100.00;;
   284.361974818;3.55;Joules;power/energy-ram/;500631806;100.00;;
   284.862612425;17.94;Joules;power/energy-pkg/;500636049;100.00;;
   284.862612425;3.53;Joules;power/energy-ram/;500635757;100.00;;
   285.363246775;17.55;Joules;power/energy-pkg/;500632218;100.00;;
   285.363246775;3.50;Joules;power/energy-ram/;500632344;100.00;;
   285.863884044;17.52;Joules;power/energy-pkg/;500635605;100.00;;
   285.863884044;3.56;Joules;power/energy-ram/;500635891;100.00;;
   286.364517642;17.61;Joules;power/energy-pkg/;500631069;100.00;;
   286.364517642;3.60;Joules;power/energy-ram/;500630627;100.00;;
   286.865150060;17.96;Joules;power/energy-pkg/;500631492;100.00;;
   286.865150060;3.43;Joules;power/energy-ram/;500631804;100.00;;
   287.365791136;17.44;Joules;power/energy-pkg/;500638234;100.00;;
   287.365791136;3.60;Joules;power/energy-ram/;500638081;100.00;;
   287.866448323;17.43;Joules;power/energy-pkg/;500656626;100.00;;
   287.866448323;3.63;Joules;power/energy-ram/;500656517;100.00;;
   288.367078390;17.71;Joules;power/energy-pkg/;500628364;100.00;;
   288.367078390;3.59;Joules;power/energy-ram/;500628434;100.00;;
   288.867713272;17.63;Joules;power/energy-pkg/;500632837;100.00;;
   288.867713272;3.45;Joules;power/energy-ram/;500632941;100.00;;
   289.368346739;17.50;Joules;power/energy-pkg/;500631717;100.00;;
   289.368346739;3.56;Joules;power/energy-ram/;500631572;100.00;;
   289.868984281;19.98;Joules;power/energy-pkg/;500639389;100.00;;
   289.868984281;3.59;Joules;power/energy-ram/;500640537;100.00;;
   290.369633338;18.72;Joules;power/energy-pkg/;500645974;100.00;;
   290.369633338;3.71;Joules;power/energy-ram/;500645646;100.00;;
   290.870277266;17.50;Joules;power/energy-pkg/;500641034;100.00;;
   290.870277266;3.63;Joules;power/energy-ram/;500640557;100.00;;
   291.370912466;17.51;Joules;power/energy-pkg/;500632604;100.00;;
   291.370912466;3.42;Joules;power/energy-ram/;500632451;100.00;;
   291.871531752;17.88;Joules;power/energy-pkg/;500616799;100.00;;
   291.871531752;3.54;Joules;power/energy-ram/;500616843;100.00;;
   292.372183186;17.69;Joules;power/energy-pkg/;500650032;100.00;;
   292.372183186;3.45;Joules;power/energy-ram/;500649915;100.00;;
   292.872813970;19.50;Joules;power/energy-pkg/;500630389;100.00;;
   292.872813970;3.52;Joules;power/energy-ram/;500630663;100.00;;
   293.373474095;17.94;Joules;power/energy-pkg/;500658414;100.00;;
   293.373474095;3.50;Joules;power/energy-ram/;500658571;100.00;;
   293.874113266;17.38;Joules;power/energy-pkg/;500636758;100.00;;
   293.874113266;3.52;Joules;power/energy-ram/;500636446;100.00;;
   294.374743681;17.62;Joules;power/energy-pkg/;500628065;100.00;;
   294.374743681;3.54;Joules;power/energy-ram/;500628020;100.00;;
   294.875354515;18.63;Joules;power/energy-pkg/;500608589;100.00;;
   294.875354515;3.42;Joules;power/energy-ram/;500608869;100.00;;
   295.375980978;17.68;Joules;power/energy-pkg/;500624029;100.00;;
   295.375980978;3.48;Joules;power/energy-ram/;500623897;100.00;;
   295.876612263;17.51;Joules;power/energy-pkg/;500631297;100.00;;
   295.876612263;3.49;Joules;power/energy-ram/;500630918;100.00;;
   296.377256413;20.66;Joules;power/energy-pkg/;500645078;100.00;;
   296.377256413;3.67;Joules;power/energy-ram/;500646092;100.00;;
   296.877902277;17.67;Joules;power/energy-pkg/;500642994;100.00;;
   296.877902277;3.59;Joules;power/energy-ram/;500642164;100.00;;
   297.378543793;17.58;Joules;power/energy-pkg/;500637137;100.00;;
   297.378543793;3.63;Joules;power/energy-ram/;500636844;100.00;;
   297.879176015;17.64;Joules;power/energy-pkg/;500631306;100.00;;
   297.879176015;3.54;Joules;power/energy-ram/;500631361;100.00;;
   298.379810820;18.34;Joules;power/energy-pkg/;500633422;100.00;;
   298.379810820;3.54;Joules;power/energy-ram/;500633934;100.00;;
   298.880444359;17.65;Joules;power/energy-pkg/;500630549;100.00;;
   298.880444359;3.50;Joules;power/energy-ram/;500630040;100.00;;
   299.381081774;17.61;Joules;power/energy-pkg/;500636619;100.00;;
   299.381081774;3.49;Joules;power/energy-ram/;500636859;100.00;;
   299.881718093;17.91;Joules;power/energy-pkg/;500634457;100.00;;
   299.881718093;3.37;Joules;power/energy-ram/;500634661;100.00;;
   300.382353086;17.65;Joules;power/energy-pkg/;500633424;100.00;;
   300.382353086;3.45;Joules;power/energy-ram/;500633024;100.00;;
   300.882989208;17.69;Joules;power/energy-pkg/;500633929;100.00;;
   300.882989208;3.48;Joules;power/energy-ram/;500633925;100.00;;
   301.383619403;17.56;Joules;power/energy-pkg/;500628992;100.00;;
   301.383619403;3.42;Joules;power/energy-ram/;500629226;100.00;;
   301.884260622;17.49;Joules;power/energy-pkg/;500638711;100.00;;
   301.884260622;3.52;Joules;power/energy-ram/;500638686;100.00;;
   302.384909688;19.41;Joules;power/energy-pkg/;500650892;100.00;;
   302.384909688;3.59;Joules;power/energy-ram/;500651737;100.00;;
   302.885564488;18.61;Joules;power/energy-pkg/;500652238;100.00;;
   302.885564488;3.63;Joules;power/energy-ram/;500652000;100.00;;
   303.386196622;17.94;Joules;power/energy-pkg/;500628585;100.00;;
   303.386196622;3.53;Joules;power/energy-ram/;500628758;100.00;;
   303.886844467;18.07;Joules;power/energy-pkg/;500645646;100.00;;
   303.886844467;3.50;Joules;power/energy-ram/;500644897;100.00;;
